entry_i,exit_i,side,entry_px,exit_px,exit_type,pnl_pct,pnl_usd,hold,equity,year
10343,10348,SHORT,68374.9,68990.3855267408,SL,-2.4379074109827576,-0.017591248839083574,5,1.4255520600359874,2024
10353,10354,SHORT,71557.3,72255.24229092803,SL,-2.6259035274109817,-0.018716810914782455,1,1.406835249121205,2024
10355,10356,SHORT,71593.6,72331.62268962672,SL,-2.764625223576948,-0.019446861075688215,1,1.387388388045517,2024
10357,10361,SHORT,72051.0,72800.66242115773,SL,-2.788652035217158,-0.019344717259798916,4,1.368043670785718,2024
10363,10369,LONG,72607.1,71898.32208242235,SL,-2.6279566412156994,-0.01797579725057216,6,1.350067873535146,2024
10370,10380,SHORT,71870.0,72527.15802685343,SL,-2.4734260708690265,-0.01669646537922269,10,1.3333714081559231,2024
10381,10383,SHORT,71792.4,69503.14985190284,TP,7.784270508080095,0.051896618644126896,2,1.3852680268000501,2024
10384,10396,SHORT,71484.1,72448.21668797005,SL,-3.559287180540986,-0.02465283364701363,12,1.3606151931530366,2024
10401,10402,LONG,73146.2,72512.66716104979,SL,-2.3527964848146996,-0.01600625321817969,1,1.3446089399348569,2024
10403,10404,SHORT,72275.8,72976.6109682785,SL,-2.6115858222202566,-0.017557808219822404,1,1.3270511317150344,2024
10405,10409,SHORT,72671.2,73397.36098795442,SL,-2.6856044346124026,-0.017819672021456522,4,1.309231459693578,2024
10410,10418,SHORT,73138.5,73820.46624248929,SL,-2.5185781684382498,-0.01648700885908394,8,1.292744450834494,2024
10419,10421,SHORT,73223.8,73825.06565338206,SL,-2.240335462588831,-0.014480906186347205,2,1.278263544648147,2024
10424,10428,SHORT,73052.5,71346.45687562559,TP,5.65091457983783,0.036116790506637,4,1.314380335154784,2024
10429,10433,SHORT,70894.1,68630.46879280519,TP,7.794938620402904,0.051227570181980694,4,1.3656079053367647,2024
10434,10438,SHORT,70806.5,71834.00418700355,SL,-3.8153596845047972,-0.026051426734314678,4,1.33955647860245,2024
10439,10440,LONG,71723.6,70799.54194215003,SL,-3.4083995987721702,-0.02282871882100626,1,1.3167277597814437,2024
10441,10456,SHORT,68254.1,69528.4541417176,SL,-4.855183486111407,-0.03196477437497667,15,1.284762985406467,2024
10457,10485,SHORT,69009.5,65122.70465319004,TP,13.89315319561061,0.08924704488151043,28,1.3740100302879774,2024
10487,10492,LONG,66199.9,65272.73825467782,SL,-3.688871396792796,-0.025342731498178617,5,1.3486672987897987,2024
10493,10494,SHORT,65673.0,66555.3272377311,SL,-3.5462899050260273,-0.023913826134684922,1,1.3247534726551138,2024
10496,10501,SHORT,67210.6,68117.69549609884,SL,-3.561578999811181,-0.023591070740676946,5,1.3011624019144368,2024
10503,10535,SHORT,68582.7,65987.05885387944,TP,9.274219741715308,0.06033633017506288,32,1.3614987320894996,2024
10536,10542,SHORT,65900.1,63458.9115264858,TP,9.073443737240956,0.06176741071969486,6,1.4232661428091944,2024
10544,10550,SHORT,63284.9,64291.26054087137,SL,-4.163016042813432,-0.029625398928539347,6,1.393640743880655,2024
10554,10563,SHORT,63804.8,60767.97455696774,TP,11.711391004408219,0.08160735835630341,9,1.4752481022369586,2024
10568,10578,LONG,63080.2,66154.87546169132,TP,11.998080664342055,0.08850072865278281,10,1.5637488308897414,2024
10579,10585,LONG,67703.6,66490.18893398374,SL,-4.668100241406174,-0.03649868147487512,6,1.5272501494148663,2024
10586,10599,LONG,66723.6,65714.98109042358,SL,-3.9665935650070803,-0.030289903074125553,13,1.4969602463407408,2024
10600,10609,SHORT,65178.3,66063.85441227347,SL,-3.584161205775031,-0.026826734207609587,9,1.4701335121331311,2024
10612,10615,LONG,66478.0,65757.71518699164,SL,-2.8962337653372567,-0.02128925158696912,3,1.448844260546162,2024
10616,10627,SHORT,64676.1,62511.596630752945,TP,8.179204892715598,0.059251970323210404,11,1.5080962308693724,2024
10628,10631,SHORT,63038.6,63912.69436180823,SL,-3.654004498070344,-0.027552952055598094,3,1.4805432788137742,2024
10632,10637,SHORT,63888.4,64702.602706362064,SL,-3.3735349702060864,-0.02497332262990924,5,1.455569956183865,2024
10638,10644,SHORT,64563.2,65300.64106656675,SL,-3.0430007595919557,-0.022146502411533656,6,1.4334234537723314,2024
10646,10649,LONG,65667.4,64972.450436599924,SL,-2.833217522697988,-0.020306002233370195,3,1.4131174515389613,2024
10652,10653,LONG,64760.8,64143.14611556867,SL,-2.5718663312966004,-0.018171745978903548,1,1.3949457055600578,2024
10661,10674,LONG,64604.3,66242.41691940514,TP,6.151539813933189,0.0429053202301391,13,1.4378510257901969,2024
10675,10692,LONG,66540.1,68338.24099876828,TP,6.568354735596533,0.04722157797165687,17,1.4850726037618538,2024
10694,10716,LONG,70204.3,69491.15430497935,SL,-2.7270370903942007,-0.020249240361934328,22,1.4648233633999195,2024
10717,10739,SHORT,70320.0,71017.61515349861,SL,-2.6676448858738917,-0.019538142770411944,22,1.4452852206295075,2024
10740,10758,SHORT,70138.0,70909.8827139329,SL,-2.938799986928968,-0.021237020937473136,18,1.4240481996920344,2024
10760,10779,LONG,70889.3,70288.77240850132,SL,-2.30533580702124,-0.0164145465283709,19,1.4076336531636635,2024
10780,10789,SHORT,70491.9,69126.43397042438,TP,4.655134506856874,0.032763619959275854,9,1.4403972731229393,2024
10793,10840,LONG,69733.3,71212.79633747709,TP,5.116624204207616,0.0368498577566774,47,1.4772471308796167,2024
10841,10845,SHORT,71122.1,71433.28032829602,SL,-1.2813243116275226,-0.009464163315390288,4,1.4677829675642264,2024
10846,10851,SHORT,71220.0,70196.18527175797,TP,3.4063455779346565,0.02499888010465105,5,1.4927818476688774,2024
10852,10859,SHORT,69646.0,70100.3962682389,SL,-1.8185924828378262,-0.013573809233436906,7,1.4792080384354405,2024
10860,10865,SHORT,68936.9,69424.42917475125,SL,-1.955526901235953,-0.014463155558424846,5,1.4647448828770155,2024
10866,10872,SHORT,69787.0,68108.907617288,TP,5.823979153395338,0.04265321831459117,6,1.5073981011916067,2024
10877,10894,SHORT,66520.0,64419.58413739296,TP,7.7064261222453485,0.05808326051823017,17,1.5654813617098369,2024
10896,10922,LONG,65943.2,65203.90013365925,SL,-2.990290379981379,-0.023406219279805376,26,1.5420751424300314,2024
10926,10930,SHORT,66226.0,66748.31065831127,SL,-2.159197891731572,-0.01664822698213294,4,1.5254269154478985,2024
10935,10947,SHORT,68813.9,67074.45641840428,TP,6.131875815045047,0.046768642052268675,12,1.5721955575001672,2024
10950,10956,SHORT,67175.1,67846.37920115473,SL,-2.6857441453556548,-0.02111257506955122,6,1.551082982430616,2024
10957,10988,SHORT,68214.1,68968.21152501016,SL,-2.951267040135978,-0.022888300412816448,31,1.5281946820177996,2024
10990,10991,SHORT,68991.9,69410.24558880233,SL,-1.7034228431247953,-0.013015808650454763,1,1.5151788733673448,2024
10993,11000,LONG,69390.1,68961.5925806856,SL,-1.731334852934384,-0.013116409959453687,7,1.5020624634078912,2024
11001,11006,SHORT,69323.7,69729.01447918454,SL,-1.649173566127253,-0.012385808546621392,5,1.4896766548612699,2024
11007,11010,SHORT,69220.5,69628.57427592593,SL,-1.6613201686130827,-0.012374149357165489,3,1.4773025055041045,2024
11015,11018,LONG,72365.4,71796.09585679777,SL,-2.1542691438250423,-0.015912536018514587,3,1.4613899694855899,2024
11019,11037,SHORT,71787.0,70027.5652123595,TP,5.9397750903384186,0.04340163869010464,18,1.5047916081756945,2024
11038,11041,SHORT,70424.1,70994.32830324884,SL,-2.2117654973540164,-0.016641230798354327,3,1.4881503773773401,2024
11042,11046,SHORT,69983.9,68278.81709425055,TP,5.903482732276428,0.04392635027938889,4,1.532076727656729,2024
11048,11070,SHORT,69058.8,69719.42789559753,SL,-2.579041322747881,-0.01975644595123528,22,1.5123202817054937,2024
11072,11115,LONG,70113.4,69453.61892059247,SL,-2.540049867099291,-0.019206844652788005,43,1.4931134370527057,2024
11117,11119,SHORT,68863.3,67241.18435860799,TP,5.701397429370987,0.04256416555885788,2,1.5356776026115635,2024
11123,11126,LONG,67067.7,66271.2455216226,SL,-3.156345205581078,-0.02423564319160626,3,1.5114419594199573,2024
11127,11144,LONG,66524.7,65746.72545145416,SL,-3.111130428043417,-0.02351146535086496,17,1.4879304940690923,2024
11146,11179,LONG,62891.2,66409.79755520873,TP,13.799343768320268,0.10266232195513013,33,1.5905928160242224,2024
11180,11187,LONG,66205.4,65399.229116069924,SL,-3.2317036598603286,-0.02570162312446513,7,1.5648911928997573,2024
11188,11201,SHORT,64530.2,62059.16544136181,TP,9.385671006126534,0.07343776948471009,13,1.6383289623844675,2024
11202,11207,LONG,62677.9,61820.933619555326,SL,-3.6056361390724363,-0.02953609057231241,5,1.6087928718121551,2024
11208,11218,SHORT,63071.3,63933.82257620228,SL,-3.6063393778242787,-0.029009265421895913,10,1.5797836063902593,2024
11219,11235,SHORT,63752.7,61222.01682003476,TP,9.736327461288836,0.07690645254895698,16,1.6566900589392162,2024
11236,11238,SHORT,60270.6,61112.0707254406,SL,-3.6778863800949675,-0.030465589019056362,2,1.6262244699201598,2024
11239,11256,SHORT,61418.2,62324.777690886665,SL,-3.877683410156367,-0.031529918240998676,17,1.594694551679161,2024
11257,11259,SHORT,62216.9,62962.3260148082,SL,-3.1827714407507908,-0.0253777413790266,2,1.5693168103001345,2024
11262,11265,SHORT,62754.9,63562.39380804163,SL,-3.404355608253799,-0.026712562421361132,3,1.5426042478787734,2024
11266,11270,SHORT,63433.9,61193.84095547609,TP,8.640819890957031,0.06664682734472858,4,1.6092510752235019,2024
11273,11276,LONG,62422.8,65138.91947304885,TP,10.690414291928803,0.08601780346935559,3,1.6952688786928574,2024
11277,11285,LONG,64612.1,63558.6901666862,SL,-4.263399999047366,-0.03613804667902079,8,1.6591308320138365,2024
11288,11292,LONG,64307.5,63440.63686200173,SL,-3.5574923725781233,-0.029511726399992097,4,1.6296191056138445,2024
11293,11344,LONG,63401.0,65897.71503631369,TP,9.657435554303936,0.0786897074526406,51,1.7083088130664852,2024
11345,11403,LONG,65716.8,65204.6309632748,SL,-2.135894614182364,-0.01824383796594486,58,1.6900649751005403,2024
11407,11413,SHORT,64107.4,64613.11145689798,SL,-2.159625904723898,-0.018249540504468385,6,1.6718154345960718,2024
11414,11430,SHORT,64028.0,64562.267503218165,SL,-2.2735697789176763,-0.019004945240128752,16,1.652810489355943,2024
11431,11461,SHORT,64698.1,62964.48062304395,TP,6.511380558146408,0.05381039043346369,30,1.7066208797894067,2024
11463,11478,SHORT,62908.1,63461.676088643195,SL,-2.38743962877274,-0.020372271598501142,15,1.6862486081909056,2024
11482,11507,LONG,63256.0,62837.916585492196,SL,-1.8398468702882018,-0.01551219612153937,25,1.6707364120693662,2024
11508,11512,SHORT,63092.8,62066.23529588864,TP,3.8801777069307555,0.03241377090134515,4,1.7031501829707114,2024
11513,11523,SHORT,62501.8,62908.47442105201,SL,-1.8141508366639123,-0.015448856647003057,10,1.6877013263237084,2024
11524,11531,SHORT,63017.3,63517.2126581115,SL,-2.170735786488402,-0.018317768329774074,7,1.6693835579939342,2024
11533,11534,LONG,64547.6,64020.022374370354,SL,-2.230866545114167,-0.01862085965246162,1,1.6507626983414727,2024
11536,11541,SHORT,63628.3,61953.431001995275,TP,6.3931763578656335,0.05276808527741591,5,1.7035307836188887,2024
11542,11552,SHORT,61645.5,59932.774828662725,TP,6.758364545413988,0.057565410250156025,10,1.7610961938690446,2024
11556,11558,LONG,60655.9,59977.50228334022,SL,-2.983591215610447,-0.02627195566936337,2,1.7348242381996812,2024
11560,11563,LONG,60222.9,59567.60816364223,SL,-2.907776823092921,-0.025222408559884328,3,1.709601829639797,2024
11565,11575,LONG,57144.2,59443.6522509043,TP,9.872367190827354,0.08438908506157174,10,1.7939909147013688,2024
11577,11580,SHORT,57330.0,58284.12021091276,SL,-4.348149794665794,-0.039002706136955285,3,1.7549882085644135,2024
11581,11617,LONG,57721.4,60429.356516337946,TP,11.541063913634915,0.1012721554135877,36,1.8562603639780013,2024
11620,11630,LONG,61653.3,63574.625335479475,TP,7.603345483856779,0.07056894427657238,10,1.9268293082545738,2024
11632,11639,LONG,62686.6,64424.313197944066,TP,6.742662099811065,0.06495979474786644,7,1.9917891030024402,2024
11642,11668,SHORT,63690.2,64275.56226245552,SL,-2.485193610851914,-0.02474990776473065,26,1.9670391952377095,2024
11671,11678,SHORT,63912.6,64344.79049099534,SL,-1.8780527665724287,-0.01847101701286292,7,1.9485681782248465,2024
11679,11685,LONG,63793.9,64967.78363517763,TP,4.412797344956261,0.0429931824166843,6,1.9915613606415308,2024
11687,11724,SHORT,64010.0,62522.50196470989,TP,5.62213144543864,0.05598409875591657,37,2.047545459397447,2024
11725,11748,SHORT,62588.8,61015.208776245156,TP,6.097934549611307,0.06242899099379724,23,2.1099744503912445,2024
11750,11758,LONG,61528.7,61061.74600978045,SL,-2.08480154472445,-0.02199438996752395,8,2.0879800604237206,2024
11759,11761,SHORT,60770.8,61196.377135601164,SL,-1.9382468043910792,-0.020235103398742845,2,2.0677449570249777,2024
11764,11787,LONG,62123.7,61629.95952912335,SL,-2.1744247601022044,-0.022480779160657903,23,2.0452641778643197,2024
11788,11812,SHORT,60899.3,61466.711105846574,SL,-2.5168006070946864,-0.025737610622589675,24,2.01952656724173,2024
11817,11831,SHORT,60990.4,61332.126598976596,SL,-1.5882392924812458,-0.016037457231515423,14,2.0034891100102143,2024
11832,11842,LONG,61118.4,60855.43894677777,SL,-1.263121470875504,-0.012653250557595783,10,1.9908358594526185,2024
11846,11852,SHORT,61382.5,61684.760583652984,SL,-1.418553572488039,-0.014120536603319037,6,1.9767153228492995,2024
11853,11875,LONG,62736.4,62313.35558824912,SL,-1.8733012722712759,-0.01851491664605859,22,1.958200406203241,2024
11877,11883,SHORT,61832.6,62252.920187306336,SL,-1.8869279203297882,-0.018474915100330138,6,1.939725491102911,2024
11884,11885,LONG,61749.4,61252.98982351128,SL,-2.197277327750234,-0.021310574218298073,1,1.918414916884613,2024
11887,11896,SHORT,61412.3,61888.31321346419,SL,-2.1252763634654266,-0.020385809390871795,9,1.8980291074937412,2024
11898,11902,SHORT,61898.5,62248.51569878765,SL,-1.6011679353605188,-0.015195316736499608,4,1.8828337907572417,2024
11904,11905,SHORT,62444.8,62857.90423811633,SL,-1.841377657212144,-0.017335040372722148,1,1.8654987503845195,2024
11907,11912,LONG,64461.2,66125.8268707816,TP,6.268425699419218,0.0584687015457238,5,1.9239674519302432,2024
11915,11932,LONG,66080.0,65509.87863361818,SL,-2.3444361621588126,-0.022553094345609044,17,1.901414357584634,2024
11933,11934,LONG,65133.5,64603.21943726652,SL,-2.222860308955764,-0.021132892531767526,1,1.8802814650528665,2024
11936,11944,SHORT,65157.0,65692.22543597866,SL,-2.241099137386064,-0.02106948584686492,8,1.8592119792060016,2024
11948,11954,LONG,66362.1,65912.15657377677,SL,-1.882531600202679,-0.01750012651165332,6,1.8417118526943483,2024
11955,11956,SHORT,66799.9,67285.80565068027,SL,-2.0060118940308165,-0.01847247940941197,1,1.8232393732849363,2024
11957,11999,SHORT,66887.9,67400.44262737226,SL,-2.103177676277261,-0.019172981742013113,42,1.8040663915429231,2024
12009,12019,SHORT,67113.4,67451.70719690602,SL,-1.4477073390188262,-0.013058800775569505,10,1.7910075907673537,2024
12020,12022,SHORT,68171.1,68610.46297735427,SL,-1.798750872269432,-0.016107882330669756,2,1.774899708436684,2024
12026,12027,LONG,69577.4,71367.97940143735,TP,6.2462680102926615,0.05543249635142916,1,1.8303322047881132,2024
12028,12041,LONG,71306.2,70586.22955979097,SL,-2.7117210362108333,-0.024816751714890405,13,1.8055154530732227,2024
12042,12089,SHORT,70221.6,68537.30560582504,TP,5.808854377338919,0.05243988171468726,47,1.8579553347879099,2024
12090,12097,SHORT,67800.8,68379.4822463344,SL,-2.321258917057027,-0.02156397694185055,7,1.8363913578460593,2024
12099,12105,LONG,68000.3,67312.97853694462,SL,-2.7144059954712847,-0.024923558558844986,6,1.8114677992872144,2024
12110,12114,SHORT,67379.7,67926.47662648596,SL,-2.216214236208984,-0.020073003626072415,4,1.791394795661142,2024
12115,12117,SHORT,68339.8,68900.57504607056,SL,-2.238921887650229,-0.020053965087142203,2,1.7713408305739997,2024
12119,12187,SHORT,69123.9,69671.2890459918,SL,-2.16723872275653,-0.019194592196098433,68,1.7521462383779012,2024
12188,12197,SHORT,70220.0,68991.26040074277,TP,4.1871069469425555,0.03668211843385688,9,1.788828356811758,2024
12198,12214,SHORT,68690.9,67292.50516078614,TP,4.901947216493931,0.04384371092229405,16,1.832672067734052,2024
12215,12261,SHORT,68457.6,69056.130385035,SL,-2.3732704076501117,-0.021747131926400834,46,1.8109249358076511,2024
12262,12263,LONG,69401.9,68929.57712337819,SL,-1.888904704416626,-0.017103323152962244,1,1.7938216126546889,2024
12264,12280,SHORT,68477.8,68995.64217423003,SL,-2.0780476454779135,-0.01863823389292235,16,1.7751833787617666,2024
12281,12284,SHORT,68083.4,66858.84401452799,TP,4.30902920341817,0.03824658510253495,3,1.8134299638643014,2024
12285,12287,SHORT,67372.3,67814.86065615946,SL,-1.829720378996473,-0.01659034880382675,2,1.7968396150604746,2024
12290,12342,LONG,67522.5,68716.25160632892,TP,4.232328969339568,0.03802408178038702,52,1.8348636968408616,2024
12343,12345,SHORT,68399.7,68720.93493351038,SL,-1.3616094387489048,-0.012491838642181131,2,1.8223718581986805,2024
12349,12352,SHORT,69028.2,69379.16099730213,SL,-1.4585783321241426,-0.013290360527207029,3,1.8090814976714735,2024
12353,12354,SHORT,69820.0,68587.26426145775,TP,4.226477866450342,0.03823021454256659,1,1.8473117122140401,2024
12355,12379,SHORT,69658.3,70178.61690444496,SL,-2.0548901905622015,-0.01898011358169648,24,1.8283315986323436,2024
12381,12382,SHORT,70590.1,71070.47741391338,SL,-1.8887917318199319,-0.017266688032609445,1,1.8110649105997343,2024
12383,12388,SHORT,70448.1,70943.56470893552,SL,-1.9457614326557835,-0.017619501275405788,5,1.7934454093243286,2024
12389,12402,LONG,71016.8,70552.87553056759,SL,-1.8206504286042633,-0.016326185765823436,13,1.7771192235585052,2024
12403,12432,SHORT,71617.4,70185.23519392646,TP,4.811860511808354,0.04275624908308347,29,1.8198754726415887,2024
12433,12440,SHORT,70781.9,71180.77794411652,SL,-1.5963274831437488,-0.014525586164384938,7,1.8053498864772037,2024
12441,12448,LONG,71341.8,71007.7907608523,SL,-1.3579542047849542,-0.012257912347248793,7,1.793091974129955,2024
12449,12453,SHORT,71584.5,70344.04982620831,TP,4.144618593381562,0.037158411678111306,4,1.8302503858080663,2024
12454,12496,SHORT,69200.7,69751.89193340673,SL,-2.1787801944443337,-0.01993856645736358,42,1.8103118193507028,2024
12498,12501,SHORT,69498.1,69694.31154744847,SL,-0.8933162289633185,-0.00808590463855047,3,1.8022259147121524,2024
12504,12523,SHORT,69689.1,69880.75375558708,SL,-0.8750313197726718,-0.007885020603395427,19,1.794340894108757,2024
12524,12533,SHORT,69970.0,69201.52562714696,TP,2.558228072220399,0.022951666232210365,9,1.8172925603409675,2024
12534,12541,SHORT,68223.9,67107.45735935096,TP,3.9035979900336817,0.03546989792925082,7,1.8527624582702185,2024
12542,12551,SHORT,66944.0,67394.15191987707,SL,-1.868576421625072,-0.017310141221979183,9,1.8354523170482393,2024
12552,12565,SHORT,67258.3,67760.89621728112,SL,-2.0556568567787132,-0.01886530070415295,13,1.8165870163440863,2024
12566,12568,SHORT,67961.9,68322.60614642651,SL,-1.5143689752144458,-0.013754915091644308,2,1.802832101252442,2024
12569,12570,SHORT,69278.8,69746.526459074,SL,-1.875341226587328,-0.01690462682046882,1,1.785927474431973,2024
12573,12574,LONG,69779.9,69297.60860324831,SL,-1.9154022926074696,-0.017103847894788346,1,1.7688236265371848,2024
